Month,Day,Hour,DoY,Rg_f,Rg_fqc,Ta_f,Ta_fqc,VPD_f,VPD_fqc,Ts_f,Ts_fqc,Precip,SWC,H_f,H_fqc,LE_f,LE_fqc,qf_NEE_st,qf_NEE_or,Reco_st,Reco_or,NEE_st_fMDS,NEE_st_fMDSqc,GPP_st_MDS,NEE_or_fMDS,NEE_or_fMDSqc,GPP_or_MDS,NEE_st_fANN,NEE_st_fANNqc,GPP_st_ANN,NEE_or_fANN,NEE_or_fANNqc,GPP_or_ANN
9,4,14.5,247.604,559.80,0,19.77,0,12.12,0,16.92,1,0.00,15.80,136.20,0,222.34,0,3,3,5.815,5.822,-0.647,2,6.462,-0.918,2,6.739,-9.927,1,15.742,-9.556,1,15.378
9,4,15.0,247.625,455.57,0,19.95,0,12.54,0,18.04,1,0.00,15.70,91.44,0,178.29,0,3,3,5.826,5.844,0.051,2,5.774,-0.420,2,6.264,-9.767,1,15.592,-9.490,1,15.333
9,4,15.5,247.646,371.67,0,20.44,0,13.27,0,18.74,1,0.00,15.70,94.50,0,210.12,0,3,3,5.853,5.902,-7.260,1,13.113,-6.947,1,12.849,-9.468,1,15.321,-9.087,1,14.989
9,4,16.0,247.667,302.87,0,20.53,0,13.25,0,18.72,1,0.00,15.70,37.33,0,147.46,0,3,3,5.858,5.913,-6.769,1,12.627,-5.483,1,11.396,-9.135,1,14.993,-8.100,1,14.013
9,4,16.5,247.688,227.59,0,20.76,0,13.86,0,18.51,1,0.00,15.70,15.32,0,138.21,0,35,35,5.870,5.940,-2.950,1,8.821,-3.596,1,9.536,-7.777,1,13.647,-5.625,1,11.565
9,4,17.0,247.708,146.26,0,21.00,0,14.26,0,19.17,1,0.00,15.70,4.71,0,75.62,0,99,99,5.884,5.969,-0.912,1,6.796,-0.076,1,6.046,-4.203,1,10.087,-2.407,1,8.376
9,4,17.5,247.729,75.82,0,20.79,0,13.93,0,18.87,1,0.00,15.70,-17.73,0,34.01,0,99,99,5.872,5.944,1.988,1,3.884,2.825,1,3.119,-0.152,1,6.024,-0.029,1,5.973
9,4,18.0,247.750,36.69,0,20.49,0,13.47,0,18.41,1,0.00,15.60,-34.67,0,10.74,0,99,99,5.856,5.908,5.776,1,0.080,5.401,1,0.507,1.644,1,4.212,1.185,1,4.724
9,4,18.5,247.771,16.52,0,19.29,0,10.11,0,17.79,1,0.00,15.60,-30.73,0,11.11,0,99,99,5.788,5.763,5.880,1,-0.092,5.653,1,0.110,0.730,1,5.058,0.755,1,5.008
9,4,19.0,247.792,1.68,0,18.24,0,7.95,0,17.24,1,0.00,15.60,-20.48,0,42.72,0,99,99,5.727,5.635,5.887,1,-0.160,5.586,1,0.049,6.788,1,-1.061,5.756,1,-0.121
9,4,19.5,247.813,0.00,0,17.38,0,7.25,0,17.57,1,0.00,15.60,-22.52,0,33.18,0,99,99,5.676,5.528,6.958,1,-1.282,4.668,1,0.860,6.955,1,-1.279,6.057,1,-0.529
9,4,20.0,247.833,0.00,0,16.85,0,7.18,0,17.41,1,0.00,15.60,-31.49,0,43.73,0,99,99,5.644,5.462,6.611,1,-0.967,4.425,1,1.037,6.918,1,-1.273,6.059,1,-0.597
9,4,20.5,247.854,0.00,0,16.06,0,5.61,0,17.62,1,0.00,15.60,-60.94,0,47.68,0,67,67,5.596,5.364,5.584,1,0.012,5.553,1,-0.190,7.035,1,-1.439,6.306,1,-0.942
9,4,21.0,247.875,0.00,0,15.23,0,5.04,0,16.62,1,0.00,15.60,-31.49,0,-18.07,0,3,3,5.545,5.259,4.811,1,0.734,5.301,1,-0.042,6.719,1,-1.174,5.867,1,-0.607
9,4,21.5,247.896,0.00,0,14.95,0,5.07,0,16.31,1,0.00,15.60,-38.85,0,14.54,0,3,3,5.528,5.225,6.788,1,-1.260,6.652,1,-1.427,6.620,1,-1.092,5.757,1,-0.532
9,4,22.0,247.917,0.00,0,14.73,0,4.59,0,16.21,1,0.00,15.60,-81.50,0,-3.37,0,3,3,5.514,5.197,4.378,2,1.136,3.419,2,1.777,6.553,1,-1.039,5.623,1,-0.426
9,4,22.5,247.938,0.00,0,14.42,0,3.96,0,15.89,1,0.00,15.60,-74.24,0,6.77,0,3,3,5.494,5.157,3.667,2,1.827,2.880,2,2.278,6.369,1,-0.874,5.377,1,-0.220
9,4,23.0,247.958,0.00,0,14.02,0,3.37,0,15.83,1,0.00,15.60,-66.34,0,4.01,0,3,3,5.469,5.106,3.392,2,2.077,2.810,2,2.296,6.224,1,-0.755,5.215,1,-0.110
9,4,23.5,247.979,0.00,0,13.52,0,2.80,0,15.71,1,0.00,15.60,-64.37,0,3.66,0,3,3,5.437,5.043,3.885,2,1.552,3.868,2,1.174,6.010,1,-0.573,5.076,1,-0.033
9,5,0.0,248.000,0.00,0,13.18,0,2.41,0,15.65,1,0.00,15.60,-57.27,0,0.45,0,3,3,5.415,4.998,3.885,2,1.530,3.868,2,1.130,5.839,1,-0.424,5.009,1,-0.011
9,5,0.5,248.021,0.00,0,12.88,0,2.12,0,15.60,1,0.00,15.60,-57.39,0,1.91,0,3,3,5.395,4.961,3.885,2,1.511,3.868,2,1.092,5.579,1,-0.184,5.441,1,-0.480
9,5,1.0,248.042,0.00,0,12.63,0,1.94,0,15.54,1,0.00,15.60,-47.98,0,2.03,0,3,3,5.378,4.927,3.885,2,1.494,3.868,2,1.059,5.485,1,-0.107,5.409,1,-0.482
9,5,1.5,248.063,0.00,0,12.54,0,2.06,0,15.54,1,0.00,15.60,-52.92,0,15.24,0,3,3,5.373,4.916,3.885,2,1.488,3.868,2,1.048,5.534,1,-0.161,5.427,1,-0.511
9,5,2.0,248.083,0.00,0,12.42,0,2.38,0,15.54,1,0.00,15.60,-67.81,0,25.93,0,3,3,5.365,4.901,3.885,2,1.480,3.868,2,1.033,5.665,1,-0.300,5.475,1,-0.573
9,5,2.5,248.104,0.00,0,12.26,0,2.57,0,15.49,1,0.00,15.60,-53.65,0,25.55,0,3,3,5.354,4.880,3.885,2,1.470,3.868,2,1.012,5.722,1,-0.368,5.497,1,-0.617
9,5,3.0,248.125,0.00,0,12.22,0,2.81,0,15.49,1,0.00,15.60,-70.27,0,32.81,0,3,3,5.351,4.874,3.885,2,1.466,3.868,2,1.006,5.810,1,-0.459,5.529,1,-0.655
9,5,3.5,248.146,0.00,0,11.75,0,2.37,0,15.30,1,0.00,15.60,-50.70,0,8.79,0,3,3,5.320,4.814,3.885,2,1.435,3.868,2,0.945,5.566,1,-0.246,5.450,1,-0.636
9,5,4.0,248.167,0.00,0,11.27,0,2.10,0,15.26,1,0.00,15.60,-64.03,0,13.61,0,3,3,5.288,4.751,3.885,2,1.403,3.868,2,0.883,5.444,1,-0.157,5.411,1,-0.659
9,5,4.5,248.188,0.00,0,11.25,0,2.07,0,15.26,1,0.00,15.60,-55.93,0,6.85,0,3,3,5.286,4.749,3.755,2,1.531,3.809,2,0.940,5.432,1,-0.146,5.406,1,-0.658
9,5,5.0,248.208,0.02,0,11.09,0,1.89,0,15.21,1,0.00,15.60,-63.99,0,2.33,0,3,3,5.275,4.727,3.846,2,1.430,3.874,2,0.854,5.342,1,-0.067,5.378,1,-0.651
9,5,5.5,248.229,2.97,0,11.04,0,1.77,0,15.21,1,0.00,15.60,-62.62,0,-2.79,0,3,3,5.272,4.722,3.846,2,1.427,3.874,2,0.848,5.297,1,-0.025,5.362,1,-0.641
9,5,6.0,248.250,38.53,0,11.01,0,1.65,0,15.21,1,0.00,15.60,-37.08,0,-6.87,0,3,3,5.270,4.717,5.395,1,-0.125,5.139,1,-0.421,-7.699,1,12.969,-9.223,1,13.940
9,5,6.5,248.271,119.18,0,11.58,0,1.91,0,13.06,2,0.00,15.60,-7.87,0,8.68,0,3,3,5.309,4.792,-5.504,2,10.813,-5.959,2,10.750,-8.809,1,14.118,-9.447,1,14.239
9,5,7.0,248.292,220.26,0,12.69,0,2.89,0,13.16,2,0.00,15.60,11.07,0,29.98,0,3,3,5.383,4.936,-7.420,2,12.803,-7.626,2,12.562,-9.707,1,15.090,-9.523,1,14.459
9,5,7.5,248.313,314.74,0,13.97,0,4.06,0,13.40,2,0.00,15.60,29.69,0,96.74,0,3,3,5.466,5.100,-9.375,2,14.841,-8.115,2,13.215,-9.971,1,15.437,-9.549,1,14.649
9,5,8.0,248.333,400.73,0,14.92,0,5.17,0,13.50,2,0.00,15.60,52.42,0,129.87,0,3,3,5.526,5.221,-7.308,1,12.834,-7.535,1,12.756,-10.027,1,15.553,-9.561,1,14.782
9,5,8.5,248.354,481.28,0,15.86,0,5.86,0,15.71,1,0.00,15.60,73.77,0,127.56,0,3,3,5.585,5.340,-0.543,2,6.128,-0.552,2,5.892,-10.048,1,15.633,-9.567,1,14.906
9,5,9.0,248.375,550.20,0,16.93,0,6.72,0,17.46,1,0.00,15.60,91.57,0,128.67,0,3,3,5.650,5.473,-2.296,2,7.945,-2.304,2,7.777,-10.058,1,15.708,-9.568,1,15.041
9,5,9.5,248.396,607.10,0,17.61,0,7.43,0,17.89,1,0.00,15.60,141.04,0,265.25,0,3,3,5.690,5.557,-4.549,2,10.239,-4.574,2,10.131,-10.064,1,15.754,-9.570,1,15.126
9,5,10.0,248.417,652.39,0,18.48,0,8.73,0,18.22,1,0.00,15.50,149.88,0,258.26,0,3,3,5.741,5.664,-5.184,2,10.925,-4.822,2,10.486,-10.056,1,15.797,-9.569,1,15.233
9,5,10.5,248.438,680.86,0,19.22,0,9.82,0,17.20,2,0.00,15.50,149.14,0,287.48,0,3,3,5.784,5.754,-5.370,2,11.153,-4.322,2,10.076,-10.046,1,15.829,-9.568,1,15.323
9,5,11.0,248.458,699.02,0,20.15,0,11.00,0,17.70,2,0.00,15.50,166.13,0,254.04,0,3,3,5.837,5.867,-3.060,2,8.896,-2.229,2,8.097,-10.029,1,15.866,-9.567,1,15.434
9,5,11.5,248.479,702.69,0,21.03,0,12.06,0,18.21,2,0.00,15.40,195.00,0,285.30,0,3,3,5.885,5.973,-0.990,2,6.876,-0.247,2,6.220,-10.001,1,15.886,-9.562,1,15.535
9,5,12.0,248.500,694.99,0,21.71,0,13.11,0,18.68,2,0.00,15.40,189.97,0,290.22,0,3,3,5.923,6.054,1.517,2,4.406,1.515,2,4.539,-9.947,1,15.870,-9.553,1,15.607
9,5,12.5,248.521,676.42,0,22.19,0,13.82,0,19.09,2,0.00,15.40,173.74,0,311.81,0,3,3,5.949,6.111,1.600,2,4.349,1.705,2,4.406,-9.884,1,15.833,-9.539,1,15.650
9,5,13.0,248.542,647.17,0,22.39,0,14.18,0,18.48,1,0.00,15.40,200.62,0,380.35,0,3,3,5.959,6.134,1.882,2,4.077,1.873,2,4.262,-9.819,1,15.778,-9.518,1,15.652
9,5,13.5,248.563,607.65,0,22.73,0,14.97,0,17.89,1,0.00,15.30,151.51,0,330.96,0,3,3,5.978,6.175,1.012,2,4.966,0.720,2,5.455,-9.608,1,15.586,-9.432,1,15.607
9,5,14.0,248.583,554.61,0,23.24,0,15.67,0,17.46,1,0.00,15.30,152.75,0,314.62,0,3,3,6.005,6.235,-0.468,2,6.473,-1.273,2,7.508,-9.359,1,15.364,-9.161,1,15.396
9,5,14.5,248.604,494.37,0,23.52,0,16.50,0,18.51,0,0.00,15.30,93.48,0,310.63,0,3,3,6.019,6.267,-3.334,2,9.353,-3.245,2,9.512,-8.811,1,14.830,-8.463,1,14.730
9,5,15.0,248.625,428.03,0,23.73,0,17.02,0,18.72,0,0.00,15.20,80.15,0,278.98,0,3,3,6.030,6.292,-7.308,1,13.338,-7.535,1,13.827,-8.153,1,14.184,-7.018,1,13.309
9,5,15.5,248.646,355.83,0,23.79,0,17.02,0,18.93,0,0.00,15.20,42.71,0,281.33,0,3,3,6.034,6.299,-7.879,1,13.913,-7.485,1,13.784,-7.557,1,13.590,-4.599,1,10.898
9,5,16.0,248.667,282.48,0,23.82,0,17.08,0,19.06,0,0.00,15.20,17.26,0,254.52,0,3,3,6.035,6.302,-5.622,1,11.657,-5.918,1,12.220,-6.247,1,12.282,-1.709,1,8.011
9,5,16.5,248.688,211.70,0,23.80,0,16.93,0,19.18,0,0.00,15.20,-11.08,0,235.43,0,3,3,6.034,6.300,-2.735,1,8.769,-2.861,1,9.161,-3.848,1,9.882,0.728,1,5.571
9,5,17.0,248.708,140.04,0,23.57,0,16.19,0,19.08,0,0.00,15.10,-31.38,0,153.73,0,3,3,6.022,6.272,-0.801,1,6.823,0.211,1,6.061,-0.500,1,6.522,2.784,1,3.489
9,5,17.5,248.729,78.91,0,22.95,0,15.24,0,18.97,0,0.00,15.10,-55.22,0,106.49,0,3,3,5.990,6.201,2.206,1,3.784,2.995,1,3.206,2.135,1,3.854,4.198,1,2.003
9,5,18.0,248.750,41.74,0,22.20,0,14.00,0,18.77,0,0.00,15.10,-87.13,0,93.67,0,3,3,5.949,6.112,5.302,1,0.648,5.185,1,0.927,2.989,1,2.960,4.625,1,1.487
9,5,18.5,248.771,15.40,0,21.25,0,12.07,0,18.57,0,0.00,15.10,-83.05,0,51.18,0,3,3,5.897,5.999,5.880,1,0.018,5.653,1,0.346,2.941,1,2.957,4.552,1,1.447
9,5,19.0,248.792,1.17,0,20.39,0,10.40,0,18.28,0,0.00,15.10,-101.78,0,45.15,0,3,3,5.850,5.896,5.887,1,-0.037,5.586,1,0.309,6.572,1,-0.722,4.238,1,1.658
9,5,19.5,248.813,0.02,0,19.74,0,9.27,0,18.00,0,0.00,15.10,-90.59,0,35.46,0,3,3,5.813,5.818,5.887,1,-0.073,5.586,1,0.232,6.742,1,-0.929,4.942,1,0.875
9,5,20.0,248.833,0.01,0,18.86,0,7.76,0,17.75,0,0.00,15.10,-77.29,0,26.77,0,3,3,5.763,5.711,5.887,1,-0.124,5.586,1,0.125,6.878,1,-1.115,5.997,1,-0.286
9,5,20.5,248.854,0.00,0,18.27,0,6.78,0,17.50,0,0.00,15.10,-79.22,0,24.98,0,3,3,5.729,5.638,7.473,1,-1.745,5.457,1,0.181,6.866,1,-1.137,6.354,1,-0.716
9,5,21.0,248.875,0.00,0,17.79,0,6.02,0,17.31,0,0.00,15.10,-78.28,0,21.71,0,3,3,5.700,5.579,6.778,1,-1.078,5.597,1,-0.018,6.811,1,-1.111,6.358,1,-0.779
9,5,21.5,248.896,0.00,0,17.22,0,5.22,0,17.11,0,0.00,15.10,-77.28,0,10.10,0,3,3,5.666,5.508,5.887,1,-0.220,5.586,1,-0.078,6.718,1,-1.051,6.189,1,-0.681
9,5,22.0,248.917,0.00,0,16.70,0,4.63,0,16.89,0,0.00,15.00,-85.78,0,19.09,0,3,3,5.636,5.444,5.687,1,-0.052,5.545,1,-0.101,6.575,1,-0.939,5.917,1,-0.473
9,5,22.5,248.938,0.00,0,16.46,0,4.36,0,16.67,0,0.00,15.10,-67.59,0,8.46,0,3,3,5.621,5.414,5.582,1,0.039,5.611,1,-0.197,6.487,1,-0.866,5.818,1,-0.404
9,5,23.0,248.958,0.00,0,16.11,0,3.83,0,16.52,0,0.00,15.10,-61.22,0,3.01,0,3,3,5.600,5.371,5.584,1,0.016,5.571,1,-0.201,6.341,1,-0.741,5.648,1,-0.277
9,5,23.5,248.979,0.00,0,15.91,0,3.43,0,16.38,0,0.00,15.10,-64.46,0,8.05,0,3,3,5.587,5.345,5.854,1,-0.267,5.864,1,-0.519,6.185,1,-0.598,5.513,1,-0.168
9,6,0.0,249.000,0.00,0,15.57,0,2.94,0,16.27,0,0.00,15.10,-69.08,0,-0.48,0,3,3,5.566,5.302,5.830,1,-0.264,5.734,1,-0.432,5.984,1,-0.417,5.380,1,-0.078
9,6,0.5,249.021,0.00,0,15.19,0,2.45,0,16.17,0,0.00,15.00,-70.99,0,-11.26,0,3,3,5.543,5.254,5.523,1,0.019,5.726,1,-0.472,5.574,1,-0.032,5.552,1,-0.298
9,6,1.0,249.042,0.00,0,14.81,0,1.95,0,16.03,0,0.00,15.00,-54.22,0,-7.03,0,3,3,5.519,5.206,6.788,1,-1.269,6.652,1,-1.446,5.268,1,0.251,5.484,1,-0.278
9,6,1.5,249.063,0.00,0,14.47,0,1.57,0,15.90,0,0.00,15.00,-53.65,0,-7.89,0,3,3,5.497,5.163,3.607,2,1.890,2.853,2,2.311,5.039,1,0.458,5.428,1,-0.265
9,6,2.0,249.083,0.00,0,14.45,0,1.46,0,15.76,0,0.00,15.10,-65.45,0,-3.40,0,3,3,5.496,5.161,3.607,2,1.889,2.853,2,2.308,4.996,1,0.500,5.479,1,-0.318
9,6,2.5,249.104,0.00,0,14.50,0,1.41,0,15.61,0,0.00,15.00,-70.42,0,-11.43,0,3,3,5.499,5.167,3.607,2,1.892,2.853,2,2.314,4.873,1,0.626,5.398,1,-0.231
9,6,3.0,249.125,0.00,0,14.46,0,1.27,0,15.51,0,0.00,15.10,-67.46,0,-9.10,0,3,3,5.497,5.162,3.607,2,1.890,2.853,2,2.309,4.842,1,0.655,5.444,1,-0.282
9,6,3.5,249.146,0.00,0,14.35,0,1.16,0,15.41,0,0.00,15.00,-66.12,0,4.79,0,3,3,5.490,5.148,3.607,2,1.883,2.853,2,2.296,4.716,1,0.774,5.362,1,-0.214
9,6,4.0,249.167,0.00,0,14.10,0,0.95,0,15.39,0,0.00,15.00,-49.63,0,8.39,0,3,3,5.474,5.117,3.360,2,2.115,2.792,2,2.325,4.646,1,0.828,5.327,1,-0.211
9,6,4.5,249.188,0.00,0,13.63,0,0.69,0,15.37,0,0.00,15.10,-43.46,0,-6.11,0,3,3,5.444,5.056,3.618,2,1.826,3.695,2,1.361,4.638,1,0.806,5.341,1,-0.285
9,6,5.0,249.208,0.00,0,13.40,0,0.59,0,15.27,0,0.00,15.00,-43.12,0,-1.22,0,3,3,5.429,5.026,3.809,2,1.619,3.825,2,1.202,4.526,1,0.903,5.260,1,-0.234
9,6,5.5,249.229,2.59,0,13.46,0,0.61,0,15.16,0,0.00,15.00,-53.03,0,-7.72,0,3,3,5.433,5.034,3.809,2,1.623,3.825,2,1.209,4.500,1,0.933,5.268,1,-0.234
9,6,6.0,249.250,30.51,0,13.55,0,0.69,0,15.09,0,0.00,15.00,-39.28,0,15.26,0,3,3,5.439,5.046,2.731,2,2.707,1.881,2,3.165,-6.362,1,11.800,-6.848,1,11.894
9,6,6.5,249.271,105.82,0,13.88,0,0.94,0,15.01,0,0.00,15.10,-15.10,0,6.26,0,3,3,5.460,5.088,-4.283,2,9.743,-2.887,2,7.975,-7.897,1,13.356,-8.374,1,13.462
9,6,7.0,249.292,204.98,0,14.46,0,1.42,0,14.99,0,0.00,15.10,2.15,0,29.96,0,3,3,5.497,5.163,-6.377,2,11.874,-6.857,2,12.019,-9.180,1,14.677,-9.141,1,14.304
9,6,7.5,249.313,309.46,0,15.53,0,2.38,0,14.98,0,0.00,15.00,43.08,0,27.40,0,3,3,5.564,5.297,-9.375,2,14.939,-8.115,2,13.412,-9.821,1,15.385,-9.351,1,14.648
9,6,8.0,249.333,397.07,0,16.52,0,3.32,0,15.26,0,0.00,15.10,63.45,0,58.52,0,3,3,5.624,5.421,-7.308,1,12.932,-7.535,1,12.957,-9.971,1,15.596,-9.480,1,14.901
9,6,8.5,249.354,442.35,0,17.58,0,4.29,0,15.54,0,0.00,15.10,96.20,0,118.78,0,3,3,5.688,5.553,-7.308,1,12.996,-7.535,1,13.088,-9.995,1,15.683,-9.488,1,15.040
9,6,9.0,249.375,456.87,0,18.22,0,4.85,0,15.88,0,0.00,15.20,95.16,0,112.36,0,3,3,5.726,5.633,-2.296,2,8.022,-2.304,2,7.937,-9.998,1,15.724,-9.493,1,15.126
9,6,9.5,249.396,538.93,0,19.31,0,6.06,0,16.22,0,0.00,15.20,129.80,0,143.77,0,3,3,5.789,5.765,-4.549,2,10.338,-4.574,2,10.339,-10.034,1,15.822,-9.524,1,15.289
9,6,10.0,249.417,591.45,0,20.52,0,7.44,0,16.69,0,0.00,15.20,129.97,0,173.77,0,3,3,5.857,5.911,-5.184,2,11.041,-4.822,2,10.734,-10.045,1,15.902,-9.526,1,15.438
9,6,10.5,249.438,524.13,0,21.18,0,8.01,0,17.16,0,0.00,15.20,114.35,0,137.90,0,3,3,5.894,5.991,-5.370,2,11.263,-4.322,2,10.313,-10.007,1,15.901,-9.419,1,15.410
9,6,11.0,249.458,674.89,0,22.08,0,8.63,0,17.69,0,0.00,15.20,188.27,0,231.06,0,3,3,5.943,6.098,-3.060,2,9.003,-2.229,2,8.327,-10.058,1,16.001,-9.530,1,15.628
9,6,11.5,249.479,616.71,0,22.83,0,9.30,0,18.23,0,0.00,15.20,172.07,0,234.64,0,3,3,5.983,6.187,-0.990,2,6.974,-0.247,2,6.434,-10.035,1,16.019,-9.434,1,15.621
9,6,12.0,249.500,607.30,0,23.77,0,10.48,0,18.74,0,0.00,15.20,126.08,0,223.35,0,3,3,6.033,6.296,1.517,2,4.515,1.515,2,4.781,-10.020,1,16.053,-9.305,1,15.601
9,6,12.5,249.521,386.87,0,23.65,0,10.43,0,19.24,0,0.00,15.10,74.36,0,159.57,0,3,3,6.026,6.282,-7.308,1,13.334,-7.535,1,13.817,-9.579,1,15.605,-6.499,1,12.781
9,6,13.0,249.542,486.29,0,23.94,0,10.78,0,19.50,0,0.00,15.10,73.88,0,239.54,0,3,3,6.041,6.316,1.882,2,4.159,1.873,2,4.443,-9.884,1,15.925,-8.337,1,14.653
9,6,13.5,249.563,514.10,0,24.82,0,12.17,0,19.76,0,0.00,15.10,85.28,0,216.08,0,3,3,6.087,6.417,1.012,2,5.075,0.720,2,5.698,-9.887,1,15.974,-8.195,1,14.612
9,6,14.0,249.583,452.88,0,24.39,0,11.02,0,20.10,0,0.00,15.00,86.88,0,209.85,0,3,3,6.065,6.368,-0.468,2,6.533,-1.273,2,7.641,-9.768,1,15.833,-7.312,1,13.681
9,6,14.5,249.604,370.66,0,24.24,0,10.51,0,20.45,0,0.00,15.00,37.43,0,161.21,0,3,3,6.057,6.351,-7.260,1,13.317,-6.947,1,13.297,-9.324,1,15.381,-4.914,1,11.265
9,6,15.0,249.625,307.12,0,24.20,0,10.34,0,20.55,0,0.00,15.00,15.18,0,134.09,0,3,3,6.055,6.346,-6.769,1,12.824,-5.483,1,11.829,-8.511,1,14.566,-2.299,1,8.645
9,6,15.5,249.646,145.57,0,24.04,0,10.12,0,20.65,0,0.00,15.00,-51.40,0,125.43,0,3,3,6.047,6.328,-0.912,1,6.959,-0.076,1,6.404,-1.351,1,7.398,4.156,1,2.172
9,6,16.0,249.667,100.76,0,23.82,0,9.62,0,20.49,0,0.00,14.90,-43.90,0,82.87,0,3,3,6.035,6.302,1.284,1,4.752,2.040,1,4.262,1.405,1,4.630,5.279,1,1.023
9,6,16.5,249.688,62.73,0,23.68,0,9.30,0,20.33,0,0.00,14.90,-36.40,0,70.24,0,3,3,6.028,6.286,3.436,1,2.592,3.791,1,2.495,3.582,1,2.446,5.988,1,0.297
9,6,17.0,249.708,15.75,0,23.00,0,8.03,0,20.12,0,0.00,14.90,-40.27,0,37.88,0,3,3,5.992,6.207,5.880,1,0.113,5.653,1,0.554,5.363,1,0.630,6.424,1,-0.217
9,6,17.5,249.729,5.04,0,22.13,0,6.13,0,19.91,0,0.00,14.90,-152.94,0,64.88,0,3,3,5.946,6.104,5.887,1,0.059,5.586,1,0.518,7.394,1,-1.448,6.439,1,-0.335
9,6,18.0,249.750,1.34,0,20.38,0,2.72,0,19.70,0,1.02,14.90,-103.79,0,49.51,0,3,3,5.850,5.895,5.955,1,-0.105,5.693,1,0.202,6.846,1,-0.996,6.400,1,-0.505
9,6,18.5,249.771,0.24,0,19.64,0,1.32,0,19.50,0,2.29,14.90,-86.12,0,-11.62,0,3,3,5.808,5.806,5.846,1,-0.038,5.544,1,0.262,5.979,1,-0.171,5.486,1,0.320
9,6,19.0,249.792,0.04,0,18.95,0,1.32,0,19.37,0,2.79,14.90,-27.70,0,-27.83,0,128,128,5.768,5.721,5.887,1,-0.119,5.586,1,0.135,5.943,1,-0.175,5.491,1,0.230
9,6,19.5,249.813,0.00,0,17.92,0,0.94,0,19.24,0,1.02,14.90,-49.91,0,-48.36,0,128,128,5.708,5.596,5.887,1,-0.178,5.586,1,0.009,5.682,1,0.026,5.209,1,0.387
9,6,20.0,249.833,0.00,0,17.67,0,0.70,0,19.07,0,0.00,14.90,-35.71,0,-34.99,0,3,3,5.693,5.564,5.887,1,-0.193,5.586,1,-0.022,5.518,1,0.176,5.050,1,0.514
9,6,20.5,249.854,0.00,0,17.76,0,0.76,0,18.90,0,0.00,14.80,-37.43,0,-4.78,0,0,0,5.699,5.576,6.317,0,-0.618,4.548,0,1.028,6.317,0,-0.618,4.548,0,1.028
9,6,21.0,249.875,0.00,0,17.91,0,0.70,0,18.76,0,0.25,14.90,-44.53,0,16.62,0,0,0,5.708,5.594,5.346,0,0.362,5.059,0,0.535,5.346,0,0.362,5.059,0,0.535
9,6,21.5,249.896,0.00,0,18.15,0,0.78,0,18.62,0,0.25,14.90,53.65,0,12.98,0,0,0,5.721,5.623,4.252,0,1.470,4.790,0,0.833,4.252,0,1.470,4.790,0,0.833
9,6,22.0,249.917,0.00,0,18.30,0,0.74,0,18.57,0,0.00,14.80,-8.56,0,-0.20,0,0,0,5.730,5.642,7.025,0,-1.294,6.804,0,-1.162,7.025,0,-1.294,6.804,0,-1.162
9,6,22.5,249.938,0.00,0,18.48,0,0.69,0,18.51,0,0.00,14.90,12.13,0,20.55,0,0,0,5.741,5.664,3.659,0,2.082,3.386,0,2.278,3.659,0,2.082,3.386,0,2.278
9,6,23.0,249.958,0.01,0,18.57,0,0.64,0,18.49,0,0.51,14.90,28.16,0,13.89,0,0,0,5.746,5.676,5.565,0,0.181,5.986,0,-0.310,5.566,0,0.181,5.986,0,-0.310
9,6,23.5,249.979,0.00,0,18.63,0,0.66,0,18.47,0,1.27,14.90,-35.13,0,-63.65,0,0,0,5.750,5.683,4.205,0,1.545,4.879,0,0.804,4.205,0,1.545,4.879,0,0.804
9,7,0.0,250.000,0.00,0,18.50,0,0.70,0,18.50,0,2.29,15.00,-12.18,0,-21.01,0,0,0,5.742,5.666,1.842,0,3.900,1.207,0,4.459,1.842,0,3.900,1.207,0,4.459
9,7,0.5,250.021,0.00,0,18.22,0,0.63,0,18.52,0,2.79,15.10,-38.59,1,-1.95,1,35,35,5.726,5.632,5.887,1,-0.161,5.586,1,0.046,5.355,1,0.371,5.703,1,-0.071
9,7,1.0,250.042,0.00,0,18.26,0,0.59,0,18.51,0,0.51,15.20,-38.08,1,-3.11,1,99,99,5.728,5.637,5.887,1,-0.159,5.586,1,0.051,5.390,1,0.338,5.732,1,-0.095
9,7,1.5,250.063,0.00,0,18.13,0,0.56,0,18.51,0,0.00,15.20,7.42,0,-1.90,0,192,192,5.721,5.621,5.887,1,-0.166,5.586,1,0.035,5.376,1,0.344,5.716,1,-0.094
9,7,2.0,250.083,0.00,0,18.10,0,0.51,0,18.46,0,0.00,15.30,-38.08,1,-3.11,1,35,35,5.719,5.617,5.887,1,-0.168,5.586,1,0.031,5.400,1,0.319,5.742,1,-0.125
9,7,2.5,250.104,0.00,0,18.22,0,0.53,0,18.41,0,0.00,15.30,-109.66,0,11.26,0,64,64,5.726,5.632,5.887,1,-0.161,5.586,1,0.046,5.396,1,0.329,5.764,1,-0.132
9,7,3.0,250.125,0.00,0,18.25,0,0.62,0,18.39,0,0.00,15.30,-20.63,0,1.82,0,0,0,5.727,5.635,1.932,0,3.795,5.052,0,0.583,1.932,0,3.795,5.052,0,0.583
9,7,3.5,250.146,0.00,0,18.24,0,0.72,0,18.37,0,0.00,15.40,-85.89,0,-10.75,0,0,0,5.727,5.634,6.798,0,-1.071,7.732,0,-2.098,6.798,0,-1.071,7.732,0,-2.098
